"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2013-08","10282","a3753053d8715b871db834978b65bdf42616640f-4-3cd5ee17115966bedf6246f9dc942d75b8b090a9","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2013-09","10281","a3753053d8715b871db834978b65bdf42616640f-5-6eecdb46e519f5bf1525b46aaa12034ca2dc9936","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2013-10","10282","a3753053d8715b871db834978b65bdf42616640f-6-a4dfa5b7aa4212c68eae0b18a0084f6c54f237fa","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2013-11","10281","a3753053d8715b871db834978b65bdf42616640f-7-f70835b3eb28f4cdfa707c6843212ea9bada4305","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2013-12","10281","a3753053d8715b871db834978b65bdf42616640f-8-61a2346a616b74430b3ed6acee8ed9e5578054d8","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2014-01","10243","a3753053d8715b871db834978b65bdf42616640f-9-43d55087918bba18022d51eb9d0996cc65e06c5d","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-0b1d5916ec6ae5dacfaef515e65ed04ec44e18ec"
"2014-03","19185","a3753053d8715b871db834978b65bdf42616640f-0-24714f363edeec53c8dd857399f79336fa9e1371","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-04","19185","a3753053d8715b871db834978b65bdf42616640f-1-6786ef2f2c3a8190a8213887c3ffa9c1d3e47c74","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-05","19185","a3753053d8715b871db834978b65bdf42616640f-2-d0c004b12ed41884c225195f82ca9c6a4700899f","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-06","19185","a3753053d8715b871db834978b65bdf42616640f-3-5b0c6d1f28264d30d2be3a2d5d294071e9949781","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-07","19185","a3753053d8715b871db834978b65bdf42616640f-4-9813a72c940660b59fc052d2096cb8178c1582de","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-08","19185","a3753053d8715b871db834978b65bdf42616640f-5-ab6be95dd49b6be276bc4fd5d354ad3fda4fd8cd","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-09","19185","a3753053d8715b871db834978b65bdf42616640f-6-6ef29195907cff983249438727c2343c8919cf12","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-10","19185","a3753053d8715b871db834978b65bdf42616640f-7-aa04d384e4deaebfdca9c7dd5e6ffea70261af1d","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-11","19185","a3753053d8715b871db834978b65bdf42616640f-8-846cfa88e04bc0026ecde2b992a36af18a6806db","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2014-12","19185","a3753053d8715b871db834978b65bdf42616640f-9-36a445dd03f7710686f5e603a81273c77ccc23d8","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2015-01","19185","a3753053d8715b871db834978b65bdf42616640f-10-82e0a310176cd42b239edd9457a7896093264ed1","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2015-02","19191","a3753053d8715b871db834978b65bdf42616640f-11-b09ca24568abc190714710f76bcc80b8a9f82401","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-d3be96474b4cdbece39eefcfe70a0ac31bc2c81c"
"2015-01","2062","a3753053d8715b871db834978b65bdf42616640f-0-ca8db59a625861728c92a694c7fcaa7518bda2e2","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-02","2062","a3753053d8715b871db834978b65bdf42616640f-1-d7e121a8f40081bb3b75f071e64f0cc82b5ecc99","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-03","2062","a3753053d8715b871db834978b65bdf42616640f-2-4f3108164265343daeb270668d930dd5f1e9343d","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-04","2062","a3753053d8715b871db834978b65bdf42616640f-3-145103b9c14e729b3937992d84183137878beed0","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-05","2062","a3753053d8715b871db834978b65bdf42616640f-4-428b111d761e8817d4f7ea827126fe10572e006a","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-06","2062","a3753053d8715b871db834978b65bdf42616640f-5-28af2e26d81dad467fd3c19e90ea3f8f9e23a43b","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-07","2062","a3753053d8715b871db834978b65bdf42616640f-6-d67f3695511368c03663368755af9a4293d5f512","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-08","2062","a3753053d8715b871db834978b65bdf42616640f-7-8a4c6944d27d028167de179fb66b116fb1e6dddc","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-09","2062","a3753053d8715b871db834978b65bdf42616640f-8-5c4b6e382bb5f8a3adea7b129107339865dbfd4f","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-10","2062","a3753053d8715b871db834978b65bdf42616640f-9-e511695691fd25857fc0cb192221f3f9e5dfd67c","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-11","2062","a3753053d8715b871db834978b65bdf42616640f-10-02b0ec74295f611c26e313f03f1ac53d5e879452","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-12","2068","a3753053d8715b871db834978b65bdf42616640f-11-ddaebccd27cb27e660fdde96efb9f0a3e2304598","a3753053d8715b871db834978b65bdf42616640f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","a3753053d8715b871db834978b65bdf42616640f-0-bb015c9a2051df0b60a8a5de57eae27ff9244a51"
"2015-12","130000","eee116c7c43c5d47ca9932f538f97734878e24a7-0-c6a674e3a835aeb3d2bae04c1c32a024ab8e7b62","eee116c7c43c5d47ca9932f538f97734878e24a7","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","eee116c7c43c5d47ca9932f538f97734878e24a7-0-3c24a582f8ea3714177318f4f453a4389b7b3d95"
"2016-04","150000","eee116c7c43c5d47ca9932f538f97734878e24a7-0-ed5515c18441848660ecf1dcf5b8a94f2fa9432c","eee116c7c43c5d47ca9932f538f97734878e24a7","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule.ComponentMonthlyDeliveryScheduleList.ComponentMonthlyDeliverySchedule","eee116c7c43c5d47ca9932f538f97734878e24a7-0-2ae4cf50cd7acfa409aa76ddbbde5453d0c8e926"
