"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2016-05","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-11-47e6a425cdfb89c783de8129535e77781b8ee7dc","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-06","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-12-90e00bbd325fa183d5d43aae0db6d522b976c6ca","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-07","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-13-b43ed3782d27eb6d5e70d24a9b4aa3c00c3901eb","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-08","3","766e53d2fd0facfb5e8082b13919785a5d64a28c-14-b2d4115303de7f2620ad1f79e92c7c74d29672e5","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-09","10","766e53d2fd0facfb5e8082b13919785a5d64a28c-15-c6008a41d23c4498f2e32f714f11ed801b842930","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-04","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-8f64b04948c481372d178ea22acc8024a3ed0a68","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-05","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-f3936c6cb6f0313c3e80fe847a26a6baaca19820","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-06","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-11ee7c7d21540ac4267e3643c2ac564a31bbfa97","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-07","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-c2e4d192c61b093f7a7f3d61a0427384aebde0bc","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-08","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-ac639a9552805fb4f50d2fd5a08cda38ed76aa24","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-09","10","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-f7e9f94af8281d1500aa2fd9ebe18106ed4c35ad","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-10","21","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-4ba33c7ea06a42da067ef37efdc2fed5942c00b8","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-11","20","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-4671a3e3b01cf7390af40dcc7f71e374c3d8aad2","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2016-12","10","766e53d2fd0facfb5e8082b13919785a5d64a28c-8-19aa1847f4c471ef13ecec23c819675aca691b45","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2017-01","10","766e53d2fd0facfb5e8082b13919785a5d64a28c-9-3e59ba1916f337e9c6e8936a768e8f4a58c3f806","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2017-02","9","766e53d2fd0facfb5e8082b13919785a5d64a28c-10-ba4b3e42301812a37d1d42750b3d825217fb8258","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2017-03","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-11-f05701ca7b816e67f04cbdb984f29d695cd4b442","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-4f096f26911da058c2c7b635f581ec4505e1b8f5"
"2014-04","30","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-b08b55f27a3d485f1ebd616c62202ae6808786e8","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6d9780c2ed74192aeaf2c685148254c6f39ef5ea"
"2014-05","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-99f54bd2f4dd7dcbdc803edd0d54a41ab1bd5324","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2014-06","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-066dc25c0051b4edbce2fce2881d02322bd5b827","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2014-07","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-a3a1d3fba0bb17bb9d119aa46570e31b91866256","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2014-08","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-e02913c39e56ec0426e28b19f4c68e73bcf8d572","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2014-09","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-6bffe3d23f0e83b3edbf4bf87a163c9dccef340c","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2014-10","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-7d7e3002e94581ca4f187e75dd7fb42ca04ed229","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-9cd1f1e926e977dfdbac2a4c1cc8fe7de0197a11"
"2015-08","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-c6948b4f0061f9c9581627352463b3b9126d83f1","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2015-09","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-a6a9e307981716da484c8165fcac31693a201a0a","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2015-10","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-70d137987200940ba7e8284221a8f0a16583f42a","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2015-11","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-3c3bdfad779d364ed55294567ba8af875c61ef9f","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2015-12","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-f19dbbe25a700c95ceefcaf08a3fdeab21876f62","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2016-01","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-93c15f18453a8e7cdc2834cb1f4858a5c510a445","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2016-02","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-b52983008e35d97912e37e1d6431f7badeb14180","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2016-03","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-33890374baab6c7c6d77855b8b422e6438eb1806","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-1fa0d29340a887313bb05384d776acdb98bf4dd4"
"2016-04","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-dee1ed73a46d39e11a11700dd143e04a1937ea33","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-05","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-6516ea81340bf2fc0ce9c5956cb42a6d13e018c4","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-06","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-09b20df0741d845748f2b3848e542cf8f55c79ca","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-07","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-d3ec2d43ff03266d5cf28a219744922aa82b3f12","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-08","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-6d76afb4850e049e15b4d3af9fe2fbe251b98f13","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-09","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-dee0c072bd50d7fa94e8f5d543ed8dc4120536c4","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-10","8","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-0980175117d5c1e56e379e31165fd6ff1cc6c466","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2016-11","9","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-169b95854fbf161bddd55fa55024614969d1c351","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-0fcc8a92965221ddb128e2ff17f329aacc2710cc"
"2013-07","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-0-330bc8ac88f92a9f87b774537d463f6d39615660","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2013-08","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-1-b9e7b9916582c9ba7757d4a6304b67a5483d2503","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2013-09","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-2-a53e4e0ba6b25a502fab8583067cdab83eaca564","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2013-10","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-3-f9303cafae74a7baf985d650263ed40253e799c7","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2013-11","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-4-b4412eb97578dc601ba778c9e1c2245555059820","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2013-12","263.000","98dbe6f0563abbdb545557fda5ca726538a532f0-5-c0c781c8b2ed788d0894c9a4e443eaa237314a67","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-01","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-6-278d56bac1896f130e75ab9deee7082819b49462","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-02","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-7-99c931afab07f16ab9e0e3928787e20c25443503","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-03","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-8-b36a2f73d6405760ae87daf49c3b3df5d8f8dc24","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-04","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-9-e64dbc4d233188f39d346f04aefe4ed3b63aad58","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-05","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-10-77254863c01c8787b11b94f4f9651e8497fdf175","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
"2014-06","237.000","98dbe6f0563abbdb545557fda5ca726538a532f0-11-642a56af1fe295a0c983e04fd940527ec26afac6","98dbe6f0563abbdb545557fda5ca726538a532f0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","98dbe6f0563abbdb545557fda5ca726538a532f0-0-bd6da333b9cf2c69a6cf6ad29053044204a05f99"
