"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2018-02","1","34016b661d774e05fd8e219ad23c6c45050602ae-11-2a0055dda2cf7c8cd40bc3c59d1abf44b2eef9f3","34016b661d774e05fd8e219ad23c6c45050602ae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","34016b661d774e05fd8e219ad23c6c45050602ae-0-b757d5a14df74e95084512326b896270bdce741e"
"2014-09","4","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-e4f3521fab72b15baea57814d80e0a77c8ac6b2b","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2014-10","5","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-5877adf68a3330ce027f3f8d79f091a7a5ac7182","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2014-11","5","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-73812889e07f36d17651916dce15427d8bfabe52","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2014-12","4","c98d59c0701902dcd423cbadd821f8e3f3c1e083-3-ca38c06432c0092287f51e3686489c7b49fefc53","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-01","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-8ea0fe9ad9b56fe26aa61340b3b37c2ab8df9da8","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-02","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-5-da6a916eb58a966e43ede349d6f580dcbfaed466","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-03","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-6-cb85c04a6dc87a2187961a46d1f9cbb4e8dbf74b","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-04","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-7-b5781072d06d8114a1d2e54fea2e8b740bed1915","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-05","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-8-904ac9ece49cec722038c36b0d56e416286a24f4","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-06","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-9-fe948628230a4a59867de368405aed72d037fcaf","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-07","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-10-67d4d519422261073655bca25c22450dee0f48b7","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2015-08","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-11-5b2ade46ac707fe3980aa08b768a2cb50ad74003","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-70901d56cfa125635b7d4713ed2e5b285dd5a5e9"
"2014-09","4","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-83d4e5df0f0f9d4b9ee7a79ff942250c61d7c20b","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2014-10","5","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-4390ba495ae066c80a1533400d029a95c1d24077","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2014-11","8","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-2eecd3f65867f41abb9042ed341c96842fc9ce6a","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2014-12","4","c98d59c0701902dcd423cbadd821f8e3f3c1e083-3-c2712804dd1467a97c4dbb2cdaea513f595cf972","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-01","4","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-740ee93c639bf55f225849bf795166d01773165a","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-02","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-5-70e5e717a609a2c0fa286fe198efc79149c69bde","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-03","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-6-17b995de0e83bd28ec889c6dab00b1dda5ca6a8f","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-04","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-7-72a3fb0a58432991fe05af2f759873199c8b2e1d","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-05","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-8-6ffb6fa416191bfeeca08f35c1778730f29096c7","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-06","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-9-a93a782700ac87e597a7e0949af681e5303f1b62","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-07","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-10-2e8eb81b0de0bc94dea62230f43553781474e425","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2015-08","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-11-46f212a9742aa6af7d78e3b7049594a67a37db99","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-9734f8b1639612d6d79299c4b450b4d505212cc5"
"2014-09","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-0327ab8424ce1a166956e5c0bc263fb5034689d6","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2014-10","1","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-cd054c363581f9ce53f8a8a9bd4ad2670c07552a","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2014-11","7","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-2958d3bf4cb2db2c719ca4bf09ef978242ad101c","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2014-12","6","c98d59c0701902dcd423cbadd821f8e3f3c1e083-3-31cb037975029672c2e3db8892897b47a9bd5a20","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-01","7","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-fcebfc413ffe7c7115dcd2e079b79d6ae58d36a6","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-02","7","c98d59c0701902dcd423cbadd821f8e3f3c1e083-5-23fa612aee199a835c09809e4778257bff2f6083","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-03","7","c98d59c0701902dcd423cbadd821f8e3f3c1e083-6-01ade26c53cb663f3b86fb1f44271fa12295f5c8","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-04","6","c98d59c0701902dcd423cbadd821f8e3f3c1e083-7-19cbcd0823522b48b05cfe86f7ab498d7e972bf0","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-05","6","c98d59c0701902dcd423cbadd821f8e3f3c1e083-8-0c2060a690785ad54f37e410a3a55e36dbaef2ec","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-06","5","c98d59c0701902dcd423cbadd821f8e3f3c1e083-9-88daaba72569f1e2243aa1e8d6f165cc9798559f","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-07","11","c98d59c0701902dcd423cbadd821f8e3f3c1e083-10-42c0c8b43484298e1682eff20679d452704af78f","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-3e6c4e581b325b78a49639be07fc3b47c9ea9917"
"2015-09","2","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-ec17112e67acd2ea22e1bd8abd76d34965022ad0","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2015-10","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-7a782f93b0b2cfec2adaf896e7fd1389abd765b3","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2015-11","11","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-4533592c2b55e9af3b4a7e2b4698016084bebb2f","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2015-12","1","c98d59c0701902dcd423cbadd821f8e3f3c1e083-3-b9c5908cf42649105981b5670ab5e3c9f365d5a7","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2016-01","11","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-3c0c94b73eab4ea8ba7713676ddc223e4038fb3e","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2016-02","20","c98d59c0701902dcd423cbadd821f8e3f3c1e083-5-abe3ccdda9e5dc2b7d4fa0b6b995412d01aa8939","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2016-03","11","c98d59c0701902dcd423cbadd821f8e3f3c1e083-6-46acddd4d1cfebb5091fdf63557e68c4aa06d8ff","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-bc1c72d0832ed67d94b86194197c25b8c26f3519"
"2015-09","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-0-eef644ba40b0c6b121eafb2c445d63df83cc7317","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-091d22917ef744b04e91131707171dee93ec92f8"
"2015-11","3","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-efb46fc1bd45f2463d984b879321d8a45fc26ce1","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-091d22917ef744b04e91131707171dee93ec92f8"
"2015-12","9","c98d59c0701902dcd423cbadd821f8e3f3c1e083-2-f0264dfb0effc6e7acf7cfee9e84fe92a374f18d","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-091d22917ef744b04e91131707171dee93ec92f8"
"2016-01","5","c98d59c0701902dcd423cbadd821f8e3f3c1e083-3-2bb23a603baffad5cd930cc27b33da7cad7ae9c9","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","c98d59c0701902dcd423cbadd821f8e3f3c1e083-1-091d22917ef744b04e91131707171dee93ec92f8"
