"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2017-02","1","7c845fb4da687e763f3759aa15a8c19678a30693-3-826b770dae57936f0b691beb17bac9f8c883f94a","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b4f307cd098f545e46bd7dbe721a4c8c0e8040f7"
"2016-07","1","7c845fb4da687e763f3759aa15a8c19678a30693-0-b80b0e96816a4fadbfefbb39a77f3d59016cbd77","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-f33d849dfc0237a16cb41679974d8273264cd327"
"2016-08","1","7c845fb4da687e763f3759aa15a8c19678a30693-1-52f2a36a97e5816a2d72e83cd044428034c38e64","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-f33d849dfc0237a16cb41679974d8273264cd327"
"2017-02","1","7c845fb4da687e763f3759aa15a8c19678a30693-0-65452b675bdd92b43bca8cb9095fffab793a7576","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-f9bee05818f3f4854d0d079a3491a6da7c37112c"
"2017-03","1","7c845fb4da687e763f3759aa15a8c19678a30693-1-78b33a9fd7eb0cce95889bc88bea1f3c9ac68f2c","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-f9bee05818f3f4854d0d079a3491a6da7c37112c"
"2016-04","4","7c845fb4da687e763f3759aa15a8c19678a30693-0-ace399a958916ecd928efbd54eb9575e25232261","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-05","4","7c845fb4da687e763f3759aa15a8c19678a30693-1-6c3e81cc28b078299b495a156f0f4e0406296885","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-06","4","7c845fb4da687e763f3759aa15a8c19678a30693-2-6be8116eec5c2712fb368e55acf2f57376788f5a","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-07","4","7c845fb4da687e763f3759aa15a8c19678a30693-3-20619a4d92857cebbb0f29f77d1c210aadc438aa","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-08","4","7c845fb4da687e763f3759aa15a8c19678a30693-4-7d93384ccc763bdd053cb46fa0008f299aabb027","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-09","4","7c845fb4da687e763f3759aa15a8c19678a30693-5-9e1b252b6d5fa622eeef401855f61f53c96a5b74","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-10","4","7c845fb4da687e763f3759aa15a8c19678a30693-6-571478d4cd14a819426d53e296a7fddc3f6c4dfd","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-11","4","7c845fb4da687e763f3759aa15a8c19678a30693-7-8256662136dee1b7264a618459c1623a3377ca42","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2016-12","4","7c845fb4da687e763f3759aa15a8c19678a30693-8-2db3e4e0a68c38003a20e26e3abfebfef28e4603","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2017-01","4","7c845fb4da687e763f3759aa15a8c19678a30693-9-d42ea5d8d653d4045affde3c90bf7549ebe81034","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2017-02","4","7c845fb4da687e763f3759aa15a8c19678a30693-10-04c0adaa7affb7e13e5eedb6d0e992e880640cb4","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-b274caf1d2bdb2cc19015dde6a5a0e81f48b15fa"
"2017-04","2","7c845fb4da687e763f3759aa15a8c19678a30693-0-6f3ec098c17fdda4446748993e4aad14abcb31f0","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-05","2","7c845fb4da687e763f3759aa15a8c19678a30693-1-8634bc219245b4fc1f97b1b5ddc3e0cfd53efd35","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-06","2","7c845fb4da687e763f3759aa15a8c19678a30693-2-29d0269497425210085716e56f8f42d8d63b641b","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-07","3","7c845fb4da687e763f3759aa15a8c19678a30693-3-bdce8649e566c6fe3aaff7346f3583e639cc76b4","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-08","3","7c845fb4da687e763f3759aa15a8c19678a30693-4-6ed1348ce0f5c0e5520c7612f60879f44d979601","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-09","2","7c845fb4da687e763f3759aa15a8c19678a30693-5-e7637b52be70b2c2edf92d0b04bd7066eead3376","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-10","2","7c845fb4da687e763f3759aa15a8c19678a30693-6-399a40472ef8f2893d0d88dbc5d42b5ac1a1c8fa","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2017-11","2","7c845fb4da687e763f3759aa15a8c19678a30693-7-01f97c063bbd4a3ccc026b70d3f50921fe1b11cc","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-1-a5513cfbdc063680d9d72f6ae2018a2980c8c993"
"2018-01","2","7c845fb4da687e763f3759aa15a8c19678a30693-0-c1f44fea8f4792961dad9933bd62c1f5c5bcd23d","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-2-7b2136471ccdaf5ed66313c660331284137f2a9e"
"2016-04","1","7c845fb4da687e763f3759aa15a8c19678a30693-0-c7686cff67e1cf0cb2eff4d7a6e54b02c035b39a","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-d7e692e3783b537425a823b52c9cc876064c4d1d"
"2016-05","1","7c845fb4da687e763f3759aa15a8c19678a30693-1-d9bb809e817211af2ea414d418044ab7d1f075dd","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-d7e692e3783b537425a823b52c9cc876064c4d1d"
"2016-06","1","7c845fb4da687e763f3759aa15a8c19678a30693-2-3926479033208bc63319fc2469b7e8348ea57d47","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-d7e692e3783b537425a823b52c9cc876064c4d1d"
"2016-07","1","7c845fb4da687e763f3759aa15a8c19678a30693-3-6aa610a5f460449a08f82ffbcfe727343728e96f","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-d7e692e3783b537425a823b52c9cc876064c4d1d"
"2016-08","1","7c845fb4da687e763f3759aa15a8c19678a30693-4-df86fe7dad630d23e38685d16b6dbe280114fa42","7c845fb4da687e763f3759aa15a8c19678a30693","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","7c845fb4da687e763f3759aa15a8c19678a30693-0-d7e692e3783b537425a823b52c9cc876064c4d1d"
"2019-01","2","9e51590db31345d73593de28581cfb151f2896d9-0-9a4ac10050ca493f26eff8f3c60f39e8f1ad51cd","9e51590db31345d73593de28581cfb151f2896d9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9e51590db31345d73593de28581cfb151f2896d9-0-f9ae605cbdd32bee69fad13a56959c90181a4b28"
"2019-02","4","9e51590db31345d73593de28581cfb151f2896d9-1-1b11255f9f05f9b50a1674c5be0f870a9a25fa91","9e51590db31345d73593de28581cfb151f2896d9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9e51590db31345d73593de28581cfb151f2896d9-0-f9ae605cbdd32bee69fad13a56959c90181a4b28"
"2019-03","4","9e51590db31345d73593de28581cfb151f2896d9-2-debaaa501ef6eafe4f54a20d37e2278ada632daf","9e51590db31345d73593de28581cfb151f2896d9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9e51590db31345d73593de28581cfb151f2896d9-0-f9ae605cbdd32bee69fad13a56959c90181a4b28"
"2019-08","1","9e51590db31345d73593de28581cfb151f2896d9-3-b4fb1d4a884ea7d5f12f7bf83091f174b0188d13","9e51590db31345d73593de28581cfb151f2896d9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","9e51590db31345d73593de28581cfb151f2896d9-0-f9ae605cbdd32bee69fad13a56959c90181a4b28"
"2020-04","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-fbc3c7997e84e2cfe3733d0b8680d5ad82fae8c2","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-1e58885af8d27293f8cb6efcd1adc3673660f03d"
"2020-07","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-19065795f6fb6660eb406e7e77427d938320a36a","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-1e58885af8d27293f8cb6efcd1adc3673660f03d"
"2019-10","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-3229d8104cb7f5b7883377c6b126027efe2fd23a","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-790f9796b88520c9711bcbda03334588ef8727ca"
"2020-01","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-cf23effb653789c8340b07267a406dd03beeca03","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-790f9796b88520c9711bcbda03334588ef8727ca"
"2020-04","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-2efa23392ccd21f1ec475950c863e6a326f0d549","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-207a020b41d5dad3a87bfc7c9ff9e4b02b0f4577"
"2020-07","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-ac345a8e1e1ed229bc592d6bf1f155396179985f","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-207a020b41d5dad3a87bfc7c9ff9e4b02b0f4577"
"2019-07","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-2666a92b4d3f202d02a1dba01bc7486c534bb21b","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-8df3b8fec153ba383d3b81abf05e5601943b8386"
"2019-10","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-7c1fc3b30b622bf9797072fb0a9ffba8ef733d81","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-8df3b8fec153ba383d3b81abf05e5601943b8386"
"2020-01","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-2-cf661912c94a45a04e72721b5f2551bfc99337c1","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-8df3b8fec153ba383d3b81abf05e5601943b8386"
"2020-04","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-3-1097eb90c7657e578e83d4382d2c311874f06ded","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-8df3b8fec153ba383d3b81abf05e5601943b8386"
"2020-07","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-0-ef88684852e31ff2e5e5a0ed8e32a393ad623359","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-b680e7b7b37d97bf0d39a7ab306ca1c3e5aa5bb0"
"2020-10","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-0a7297da7c7bb905a212d7e74c0a16dc705531e9","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-b680e7b7b37d97bf0d39a7ab306ca1c3e5aa5bb0"
"2021-01","1","ae5cde0eb3e38568182d5418fa1d3d581787b917-2-b2323ef23b58beb174980c249da2ee94fcbf621e","ae5cde0eb3e38568182d5418fa1d3d581787b917","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ae5cde0eb3e38568182d5418fa1d3d581787b917-1-b680e7b7b37d97bf0d39a7ab306ca1c3e5aa5bb0"
