"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2015-07","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-7be44ba0849c3ed11865476e0a96386f68153a2d","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2015-08","4","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-28b60354efc778150cdc3ce64fd51a8a3ae53a9e","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2015-09","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-088c715430436c76e351e8c58094906440210947","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2015-10","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-e19170c9652c41d5ddce39983ecfe566c06cd6b3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2015-11","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-0ba39c3431e021d6f6d4a421865d96b290dbf88c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2015-12","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-56ec11f618182083edc234da50640b628ef80ad5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-01","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-e27f5f4547dd9554cbc1081a99572e480939bd73","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-02","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-0e53f500f0083284f640345913ec83451e20eb1c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-03","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-2f13cba432bfe3fe6dd6944e97c9d7ad55b8d036","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-04","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-10-0a015b6d7324745a474ce867479889adbb70a4a0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-05","5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-11-9b353f3621a844b32891b6230b807b4d0d7f73d0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2016-06","4","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-12-654ea917687729d9d0f0fe50fc49a65ec8094a08","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-f7cec6def5950e23b894a9d5b36b46e70b88428f"
"2012-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-7bee570a4193da323565225fc72be020ea7e7768","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-0b63f0f7892c6b19a7fa6388910b0496c35488bd"
"2013-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-77c28b1c5ef9bc049d4fa0f6731607ba5463d2bf","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-0b63f0f7892c6b19a7fa6388910b0496c35488bd"
"2013-02","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-b4bfacc92474158cfae60b232b19d968875f898c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-0b63f0f7892c6b19a7fa6388910b0496c35488bd"
"2013-03","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-f2356e9e30acc6069708b72484669cb69035a2df","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-0b63f0f7892c6b19a7fa6388910b0496c35488bd"
"2013-04","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-13ad20a830ce8458cbecd7ed7146012f650b8619","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-0b63f0f7892c6b19a7fa6388910b0496c35488bd"
"2015-07","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-103c0668eef5fcbae12e1600d4bc2023f95b1695","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2015-08","3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-bb6c5eb626ee5c289f0cb349add1873092d61484","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2015-09","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-76926c7322137fbbf589beebf26f6c0a80e9a4e0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2015-10","3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-bfd32b36778dd5f352162b870c88a51f7980f015","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2015-11","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-78de5a2e56fbe779318f84cab5672c933e3f8648","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2015-12","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-66b7d3a941eb5bc4f37a67c79fc50ab4c2481934","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2016-01","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-4abaaa08221cf57f612110d328d5ad6da11de3a9","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2016-02","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-9ae1cae6e2a62537653c8ef35d6431f5d37b4270","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2016-03","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-c77c0c26bcec1e0ee5e4bd01ebfb22d03e77b075","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2016-04","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-724f4e0b2af27d214421c584d5c3578cd8c91737","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2016-06","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-10-9dde849bf0dbcf537a22dfbe1cca739405f96beb","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-5ee8f65bd07b510d57614bd4697caaabd056d8ac"
"2017-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-95d7fee686c8117e1ff0aa575d33b1ca07c8283a","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-6f98bc451bca73f739568a78c5cad860f5c42d12"
"2018-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-bc2e8df5507bcc654538c9dd8c6255689cb2b2f3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-6f98bc451bca73f739568a78c5cad860f5c42d12"
"2014-09","10","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-6ce30d70c617c140b03c2a4ce76519b5a740b04f","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2014-10","11","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-f8b753e8b55370c87e31689cd43ee4fb42a38959","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2014-11","11","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-c25a2004c57f1899a13bc6d0e9a567d92542d9e3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2014-12","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-3-c36240d8d05197761f8c327d0ce8c772dfe83f2f","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-01","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-4-943d73be395d16304d8e2b7392b6888145e8a7e7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-02","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-5-3ab26023c534117a27ad652abb67e7c67527599d","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-03","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-6-7638069a9dc15e13c5f86aa30760c00c06600b37","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-04","12","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-7-60fc410138560b55abc5bfa75133dc8dbe1294c0","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-05","12","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-8-5a1bf33fce585f3d4e500ee53cb5032196b35ad2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-06","11","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-9-90cb4bb4ebdf9b7c3ed344c67f46fda7791179ea","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-07","17","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-10-5885fc3cb2e6700a0fae62c19a65565fb3a8b801","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-08","4","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-11-43ba58a7feda58c11760eef2f3fb80c7cd8d5451","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-9fbd84096f8711c10407ae124f3b69b974f34763"
"2015-09","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-cabdbf069ef1e35711eb4c60e6500887f27fa5fc","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2015-10","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-ea2753b00d1b0411cf7dbb9593c6dc641b0ee68f","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2015-11","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a383c0a4611b9cd7e7a70c346584e3ef7e5b02de","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2015-12","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-3-1e6b64fff26cf9fb5403e7c801d42576e468fc4c","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-01","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-4-6dbc602b9f21dbd43659318c5f8e5e1490a093bb","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-02","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-5-99e8131ae5aa8ad65ae3a8544744cbe11a10f06b","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-03","16","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-6-41146161240342a426c5345cb57138f692142841","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-04","14","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-7-6361b906f1891a9fce12a0e9f3772cd5352834ee","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-05","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-8-0bc825f6cd99e544a8a736267e4184ad3b4eb9d2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-06","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-9-2972da31b9f28486341d5ec296da571154d955c1","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-07","13","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-10-ece0d31d29beb5966611f1d32c8209faace34997","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-08","12","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-11-26ec62e86d1021e5672326ff2d687efd76dec91f","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-1cc2392c310b9766a53f48d1a83855d9ae4c5386"
"2016-09","12","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-1dfb96935a81036f6027774ba8acef59082c8ae4","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-bf18d34244fd77381389436101d6530887cf6c2b"
